x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-79.58333333333333,43.18333333333333,43.183,-79.583,GRIMSBY ROCK CHAPEL,6133057,4640.1965.7,1965-07,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1965,7,,19.316129032258065,31,8.9,31,32.8,31,,56.3,31,8,,0,31,,,,,53.4,12.6
-79.58333333333333,43.18333333333333,43.183,-79.583,GRIMSBY ROCK CHAPEL,6133057,4640.1965.8,1965-08,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1965,8,,19.364516129032257,31,1.1,31,33.9,31,,69.5,30,12,,0,31,,,,,73.9,31.6
-79.58333333333333,43.18333333333333,43.183,-79.583,GRIMSBY ROCK CHAPEL,6133057,4640.1965.9,1965-09,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1965,9,,16.81,30,2.2,30,30.6,30,,70.7,29,9,,0,30,,,,,44.6,80.3
-79.58333333333333,43.18333333333333,43.183,-79.583,GRIMSBY ROCK CHAPEL,6133057,4640.1965.10,1965-10,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1965,10,,8.57,30,-9.4,31,21.7,30,,103.7,31,12,,7.6,31,,,,,0,282.9
-79.58333333333333,43.18333333333333,43.183,-79.583,GRIMSBY ROCK CHAPEL,6133057,4640.1965.11,1965-11,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1965,11,,3.743333333333333,30,-5.6,30,19.4,30,,45.3,27,6,,0,30,,,,,0,427.7
-79.58333333333333,43.18333333333333,43.183,-79.583,GRIMSBY ROCK CHAPEL,6133057,4640.1965.12,1965-12,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1965,12,,0.27741935483870966,31,-13.3,31,13.9,31,,89.6,30,8,,3.5,30,,,,,0,549.4
-79.58333333333333,43.18333333333333,43.183,-79.583,GRIMSBY ROCK CHAPEL,6133057,4640.1966.1,1966-01,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1966,1,,-6.754838709677419,31,-23.9,31,6.7,31,,28.8,27,7,,23.7,27,,,,,0,767.4
-79.58333333333333,43.18333333333333,43.183,-79.583,GRIMSBY ROCK CHAPEL,6133057,4640.1966.2,1966-02,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1966,2,,-4.482142857142857,28,-23.3,28,8.9,28,,48.5,28,8,,20.8,28,,,,,0,629.5
-79.58333333333333,43.18333333333333,43.183,-79.583,GRIMSBY ROCK CHAPEL,6133057,4640.1966.3,1966-03,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1966,3,,1.5275862068965518,29,-7.8,29,20,30,,67.3,31,12,,10.6,31,,,,,0,477.7
-79.58333333333333,43.18333333333333,43.183,-79.583,GRIMSBY ROCK CHAPEL,6133057,4640.1966.4,1966-04,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1966,4,,3.876470588235294,17,-1.1,19,11.7,17,,14,17,3,,1.5,17,,,,,0,240.1
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1965.1,1965-01,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1965,1,,-6.28,25,-24.4,25,12.2,25,,78,29,10,,32,29,,,,,0,607
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1965.2,1965-02,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1965,2,,-4.325,28,-16.7,28,12.8,28,,100.9,28,8,,31,28,,,,,0,625.1
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1965.3,1965-03,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1965,3,,-2.096774193548387,31,-13.3,31,5,31,,52.5,31,10,,36.6,31,,,,,0,623
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1965.4,1965-04,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1965,4,,4.183333333333334,30,-7.2,30,21.1,30,,78.2,30,8,,17.5,30,,,,,0,414.5
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1965.5,1965-05,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1965,5,,14.016129032258064,31,0.6,31,30,31,,29.2,31,9,,0,31,,,,,18.7,142.2
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1965.6,1965-06,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1965,6,,17.45,30,3.9,30,31.1,30,,21.9,30,5,,0,30,,,,,49.5,66
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1965.7,1965-07,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1965,7,,19.080645161290324,31,9.4,31,33.3,31,,44.7,31,6,,0,31,,,,,50.6,17.1
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1965.8,1965-08,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1965,8,,19.387096774193548,31,2.8,31,32.8,31,,108.2,31,11,,0,31,,,,,74,31
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1965.9,1965-09,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1965,9,,17.043333333333333,30,2.8,30,30.6,30,,66.4,30,9,,0,30,,,,,46.5,75.2
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1965.10,1965-10,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1965,10,,8.964516129032258,31,-9.4,31,21.7,31,,74.3,31,8,,3.8,31,,,,,0,280.1
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1965.11,1965-11,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1965,11,,4.1,30,-5,30,17.8,30,,75.1,30,8,,0,30,,,,,0,417
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1965.12,1965-12,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1965,12,,0.5612903225806452,31,-13.3,31,13.9,31,,68.4,31,10,,9.1,31,,,,,0,540.6
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1966.1,1966-01,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1966,1,,-6.235483870967742,31,-21.1,31,7.2,31,,59.1,30,11,,55.8,30,,,,,0,751.3
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1966.2,1966-02,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1966,2,,-3.8035714285714284,28,-20,28,7.8,28,,70.5,28,12,,31.1,28,,,,,0,610.5
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1966.3,1966-03,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1966,3,,1.2870967741935484,31,-9.4,31,20,31,,77.2,31,14,,15.5,31,,,,,0,518.1
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1966.4,1966-04,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1966,4,,5.553333333333334,30,-2.2,30,22.2,30,,74,30,10,,2.5,30,,,,,0,373.4
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1966.5,1966-05,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1966,5,,10.374193548387098,31,-2.8,31,27.2,31,,42.6,31,6,,0,31,,,,,3.3,239.7
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1966.6,1966-06,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1966,6,,19.326666666666668,30,3.9,30,32.8,30,,77.8,30,7,,0,30,,,,,76.8,37
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1966.7,1966-07,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1966,7,,22.374193548387098,31,10,31,35,31,,27.9,31,4,,0,31,,,,,135.8,0.2
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1966.8,1966-08,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1966,8,,20.551612903225806,31,9.4,31,31.1,31,,56.7,31,6,,0,31,,,,,85.2,6.1
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1966.9,1966-09,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1966,9,,15.226666666666667,30,2.8,30,30.6,30,,70,30,8,,0,30,,,,,14.4,97.6
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1966.10,1966-10,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1966,10,,9.551612903225806,31,-2.8,31,22.8,31,,36.3,31,6,,0,31,,,,,0.7,262.6
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1966.11,1966-11,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1966,11,,5.05,30,-7.8,30,17.2,30,,89.2,30,13,,14.5,30,,,,,0,388.5
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1966.12,1966-12,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1966,12,,-1.7580645161290323,31,-13.9,31,17.8,31,,95.5,31,13,,20.7,31,,,,,0,612.5
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1967.1,1967-01,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1967,1,,-1.403225806451613,31,-15,31,14.4,31,,48,31,7,,12.4,31,,,,,0,601.5
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1967.2,1967-02,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1967,2,,-6.367857142857143,28,-22.2,28,8.3,28,,32.2,28,10,,25.8,28,,,,,0,682.3
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1967.3,1967-03,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1967,3,,-0.8161290322580645,31,-18.9,31,22.2,31,,29.4,31,7,,22.3,31,,,,,0,583.3
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1967.4,1967-04,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1967,4,,6.79,30,-5.6,30,22.2,30,,78.8,30,12,,4.3,30,,,,,0,336.3
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1967.5,1967-05,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1967,5,,9.22258064516129,31,0,31,21.1,31,,81.3,31,11,,1,31,,,,,0,272.1
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1967.6,1967-06,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1967,6,,20.663333333333334,30,6.7,30,31.1,30,,114.2,30,7,,0,30,,,,,84.7,4.8
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1967.7,1967-07,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1967,7,,20.454838709677418,31,9.4,31,30,31,,22.5,31,7,,0,31,,,,,92.3,16.2
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1967.8,1967-08,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1967,8,,19.474193548387095,31,10.6,31,30,31,,76.1,31,10,,0,31,,,,,56.6,10.9
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1967.9,1967-09,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1967,9,,15.623333333333333,30,1.7,30,27.2,30,,89.2,30,6,,0,30,,,,,21.3,92.6
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1967.10,1967-10,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1967,10,,10.483870967741936,31,-2.2,31,25,31,,66.2,31,10,,0,31,,,,,4.7,237.7
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1967.11,1967-11,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1967,11,,2.3833333333333333,30,-9.4,30,15,30,,47.1,30,9,,5.8,30,,,,,0,468.5
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1967.12,1967-12,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1967,12,,-0.2645161290322581,31,-11.7,31,16.1,31,,79.3,31,12,,14.4,31,,,,,0,566.2
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1968.1,1968-01,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1968,1,,-6.338709677419355,31,-18.9,31,5,31,,88.3,31,13,,30.4,31,,,,,0,754.5
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1968.2,1968-02,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1968,2,,-6.617241379310345,29,-18.9,29,7.8,29,,19.2,29,4,,6.8,29,,,,,0,713.9
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1968.3,1968-03,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1968,3,,1.867741935483871,31,-13.3,31,20.6,31,,44.5,31,9,,27,31,,,,,0,500.1
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1968.4,1968-04,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1968,4,,8.39,30,-3.3,30,24.4,30,,28.8,30,4,,0,30,,,,,0,288.3
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1968.5,1968-05,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1968,5,,10.470967741935484,31,-2.8,31,23.9,31,,76.4,31,13,,0,31,,,,,0,233.4
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1968.6,1968-06,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1968,6,,17.296666666666667,30,6.1,30,31.1,30,,109.5,30,6,,0,30,,,,,31.5,52.6
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1968.7,1968-07,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1968,7,,20.719354838709677,31,7.2,31,32.8,31,,26.7,31,4,,0,31,,,,,96.1,11.8
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1968.8,1968-08,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1968,8,,20.480645161290322,31,8.3,31,31.7,31,,138.8,31,7,,0,31,,,,,97.7,20.8
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1968.9,1968-09,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1968,9,,17.97,30,5.6,30,26.7,30,,133.2,30,8,,0,30,,,,,37.1,38
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1968.10,1968-10,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1968,10,,11.63225806451613,31,-1.7,31,26.1,31,,61.1,31,9,,0,31,,,,,10.7,208.1
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1968.11,1968-11,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1968,11,,4.263333333333334,30,-3.3,30,18.3,30,,135.9,30,13,,11,30,,,,,0,412.1
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1968.12,1968-12,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1968,12,,-3.0161290322580645,31,-17.2,31,10,31,,81.6,31,11,,11.2,31,,,,,0,651.5
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1969.1,1969-01,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1969,1,,-4.529032258064516,31,-18.9,31,10,31,,73.8,31,11,,17.5,31,,,,,0,698.4
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1969.2,1969-02,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1969,2,,-3.414285714285714,28,-15,28,3.3,28,,16.7,28,5,,8.8,28,,,,,0,599.6
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1969.3,1969-03,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1969,3,,-0.7193548387096774,31,-11.7,31,15,31,,55.5,31,11,,20.6,31,,,,,0,580.3
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1969.4,1969-04,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1969,4,,7.233333333333333,30,-6.1,30,25.6,30,,108.4,30,12,,11.7,30,,,,,0,323
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1969.5,1969-05,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1969,5,,12.264516129032257,31,1.7,31,32.2,31,,91.4,31,10,,0,31,,,,,11.1,188.9
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1969.6,1969-06,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1969,6,,17.03,30,3.9,30,32.2,30,,89.5,30,13,,0,30,,,,,40.4,69.5
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1969.7,1969-07,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1969,7,,21.029032258064515,31,8.3,31,31.7,31,,68,31,8,,0,31,,,,,105.3,11.4
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1969.8,1969-08,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1969,8,,22.03548387096774,31,8.9,31,32.2,31,,27.4,31,5,,0,31,,,,,127.1,2
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1969.9,1969-09,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1969,9,,17.213333333333335,30,1.7,30,31.1,30,,31.2,30,5,,0,30,,,,,49.7,73.3
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1969.10,1969-10,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1969,10,,10.138709677419355,31,-3.9,31,27.2,31,,49.5,31,8,,11.4,31,,,,,3.3,247
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1969.11,1969-11,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1969,11,,4.1866666666666665,30,-7.2,30,15.6,30,,74.2,30,13,,15.7,30,,,,,0,414.4
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1969.12,1969-12,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1969,12,,-3.9870967741935486,31,-15,31,5.6,31,,87.9,31,8,,52,31,,,,,0,681.6
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1970.1,1970-01,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1970,1,,-8.703225806451613,31,-24.4,31,7.8,31,,30.4,31,10,,23.5,31,,,,,0,827.8
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1970.2,1970-02,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1970,2,,-5.5,28,-21.7,28,7.2,28,,51.8,28,7,,38.8,28,,,,,0,658
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1970.3,1970-03,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1970,3,,-1.5225806451612902,31,-12.8,31,7.2,31,,63,31,9,,27.2,31,,,,,0,605.2
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1970.4,1970-04,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1970,4,,7.36,30,-4.4,30,26.7,30,,78.9,30,9,,0,30,,,,,0,319.2
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1970.5,1970-05,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1970,5,,12.583870967741936,31,-2.2,31,28.3,31,,57.2,31,11,,0,31,,,,,10.5,178.4
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1970.6,1970-06,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1970,6,,18.14666666666667,30,5,30,31.1,30,,64.8,30,9,,0,30,,,,,53.1,48.7
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1970.7,1970-07,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1970,7,,20.967741935483872,31,7.8,31,30,31,,91.2,31,10,,0,31,,,,,95.3,3.3
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1970.8,1970-08,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1970,8,,20.741935483870968,31,11.1,31,30,31,,117.9,31,10,,0,31,,,,,91.6,6.6
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1970.10,1970-10,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1970,10,,11.819354838709678,31,-1.1,31,24.4,31,,75.7,31,11,,0,31,,,,,1.7,193.3
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1970.11,1970-11,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1970,11,,5.263333333333334,30,-6.7,30,15.6,30,,74.2,30,11,,3.3,30,,,,,0,382.1
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1970.12,1970-12,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1970,12,,-2.932258064516129,31,-17.8,31,15.6,31,,109.7,31,16,,76.4,31,,,,,0,648.9
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1971.1,1971-01,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1971,1,,-7.403225806451613,31,-21.7,31,6.7,31,,53.1,31,12,,46.6,31,,,,,0,787.5
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1971.2,1971-02,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1971,2,,-3.907142857142857,28,-21.1,28,8.9,28,,98.7,28,12,,42,28,,,,,0,613.4
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1971.3,1971-03,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1971,3,,-2.0193548387096776,31,-12.2,31,12.8,31,,62.8,31,5,,48,31,,,,,0,620.6
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1971.4,1971-04,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1971,4,,5.22,30,-6.1,30,22.2,30,,40.4,30,11,,9.2,30,,,,,0,383.4
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1971.5,1971-05,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1971,5,,12.1,31,0.6,31,29.4,31,,38.8,31,7,,0,31,,,,,3.7,186.6
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1971.6,1971-06,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1971,6,,18.583333333333332,30,6.7,30,32.8,30,,54.1,30,5,,0,30,,,,,59.1,41.6
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1971.7,1971-07,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1971,7,,20.29032258064516,31,10,31,31.1,31,,79.4,31,11,,0,31,,,,,78.2,7.2
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1971.8,1971-08,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1971,8,,19.84516129032258,31,5,31,32.2,31,,91.8,31,8,,0,31,,,,,74,16.8
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1971.9,1971-09,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1971,9,,18.30666666666667,30,4.4,30,31.7,30,,89.1,30,8,,0,30,,,,,58.3,49.1
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1971.10,1971-10,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1971,10,,13.448387096774194,31,1.1,31,28.9,31,,60.1,31,8,,0,31,,,,,5.3,146.4
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1971.11,1971-11,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1971,11,,3.75,30,-8.9,30,20.6,30,,52.9,30,9,,31.8,30,,,,,0,427.5
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1971.12,1971-12,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1971,12,,0.3548387096774194,31,-16.7,31,15.6,31,,105.8,31,14,,31.6,31,,,,,0,547
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1972.1,1972-01,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1972,1,,-4.506451612903226,31,-20.6,31,10,31,,61.5,31,13,,43.2,31,,,,,0,697.7
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1972.2,1972-02,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1972,2,,-5.93448275862069,29,-18.9,29,7.2,29,,67.4,29,10,,56,29,,,,,0,694.1
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1972.3,1972-03,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1972,3,,-2.6516129032258067,31,-13.9,31,7.8,31,,119.8,31,12,,21.8,31,,,,,0,640.2
-79.55,43.18333333333333,43.183,-79.550,GRIMSBY ROYAL OAK,6133059,4641.1972.4,1972-04,2014-07-31 11:51:46,ON,ONTARIO,ONTARIO,1972,4,,4.06,30,-9.4,30,20.6,30,,84.9,30,12,,22.9,30,,,,,0,418.2
